GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,createGame,267,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,createGame,271,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,createGame,275,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,createGame,280,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,createGame,284,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createGame,253,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_lastDateMissing_badRequest()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createGame,256,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_lastDateMissing_badRequest()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createGame,263,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createGame,267,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createGame,271,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
GameController.java,edu.ucsb.cs156.happiercows.controllers.GameController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createGame,275,KILLED,edu.ucsb.cs156.happiercows.controllers.GameControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.happiercows.controllers.GameControllerTests]/[method:createGameTest_withBoundaryParameters()]
